Comunication range: 4,
3591.11,3624.24,3611.63,5206.72,4169.61, ,1913.24,1808.99,2058.72,4174.31,2750.36, ,1418.82,1364.53,1366.01,3714.19,2819.23, ,1081.32,1044.86,1238.76,2814.48,2218.39, ,
3531.62,3473.82,3741.11,9450.42,4745.7, ,1782.8,1768.85,2082.63,4272.55,2984.05, ,1499.91,1391.97,1541.97,3208.42,2585.42, ,1151.08,1213.63,1255.66,2442.45,2196.07, ,

3526.81,3540.32,3592.64,7506.89,5087.28, ,1913.8,1906.56,2076.14,4279.57,3195.34, ,1399.96,1381.46,1533.98,3435.37,2474.75, ,1122.28,1114.4,1286.95,2778.13,2209.7, ,
90.4964,125.57,697.614,1449.41,931.581, ,89.7813,69.6758,105.63,465.485,505.145, ,103.88,77.1867,86.7319,615.574,342.465, ,83.9865,69.7439,89.2563,741.011,365.111, ,






Comunication range: 28,
3529.34,3509.83,3719.05,7844.5,4904.66, ,1857.77,1845.79,2117.94,4963.13,3122.18, ,1493.43,1380.87,1705.69,2999.1,2388.4, ,1283.12,1117.55,1277.77,2837.79,1985.5, ,
3375.87,3569.86,3846.54,6228.64,4079.75, ,1802.54,1813.05,2030.79,4485.76,3777.42, ,1364.99,1435.38,1562.59,2573.29,2592.77, ,1092.48,1112.57,1237.93,2755.38,2610.95, ,
3462.09,3448.37,3546.7,6682.55,4296.76, ,1889.48,1926.87,2180.57,3366.64,4046.82, ,1314.98,1343.04,1481.14,5360.44,2223.25, ,1089.1,1118.36,1302.34,2564.87,3240.51, ,
3548.24,3445.46,3718.8,8937.74,5820.17, ,1986.56,2011.01,2211.22,4978.66,2747.12, ,1295.47,1347.1,1504.32,2718.51,3011.2, ,1077.5,1100.2,1354.49,2025.39,1676.9, ,
3484.86,3463.14,3798.73,8458.72,4597.88, ,2142.93,1925.18,1894.38,4493.83,2715.09, ,1352.52,1384.72,1618.52,2935.9,2656.6, ,1104.71,1080.62,1326.79,2538.74,2595.4, ,
3521.48,3599.7,591.597,8121.25,5298.32, ,1826.43,1785.8,1949.7,3937.61,2556.07, ,1333.08,1343.37,1341.41,4059.8,2666.17, ,1210.55,1142.92,1199.57,5729.29,2231.84, ,
3719.59,3524.21,3838.05,8867.29,6257.8, ,1971.27,1911.06,2020.71,4610.68,3382.23, ,1441.54,1433.47,1472.83,3236.48,2540.47, ,1040.39,1018.8,1305.54,2545.68,2029.94, ,
3455.23,3508.35,3800.8,9627.12,5092.99, ,1853.13,1858.91,2017.86,5185.82,2694.67, ,1299.84,1379.22,1500.95,3890.12,2276.81, ,1310.8,1137.59,1217.25,2033.12,2673.97, ,
3375.92,3446.95,3886.26,10021.2,5562.43, ,1871.77,1844.69,2195.23,3365.6,2900.29, ,1447.57,1376.25,1466.09,2923.82,2781.95, ,1037.47,1061.99,1165.3,2559.63,1851.39, ,
3485.1,3470.72,3570.03,6019.85,4408.53, ,2129.15,1860.07,2119.99,4553.42,2662.36, ,1368.18,1336.57,1484.39,3173.75,2079.11, ,1122.29,1143.85,1385.62,2621.16,2377.65, ,
3833.63,3737.61,3660.08,5977.64,5145.29, ,2008.22,1986.36,2081.47,4307.87,4534.87, ,1372.04,1390.35,1602.3,4011.48,3051.46, ,1029.53,1166.37,1295.97,2754.61,2255.01, ,
3447.83,3463.87,3685.21,6444.77,4152.66, ,2006.41,2003.39,2086.8,4587.84,3375.78, ,1360.13,1350.93,1431.04,2761.62,2341.5, ,1072.35,1051.8,1247.05,2800.92,2029.86, ,
3444,3443.8,3808.56,6018.89,4112.65, ,1923.22,1894.98,1978.46,4619.13,3226.78, ,1379,1265.75,1503.32,3373.75,2186.11, ,1164.62,1034.63,1331.57,3011.25,1810.77, ,
3549.95,3792.24,3640.04,6130.42,5804.74, ,1853.65,1939.94,1936.8,3905.2,3089.7, ,1337,1334.99,1567.3,3426.24,2523.97, ,1093.35,1092.89,1256.05,2275.35,2363.96, ,
3573.69,3399.36,3987.13,6421.88,4206.4, ,1790.61,1824.18,2200.89,3516.48,2829.34, ,1473.66,1351.73,1530.5,3779.13,2614.19, ,1193.24,1290.2,1268.78,2624.68,2002.13, ,
3433.78,3451.41,3852.88,6776.21,4254.58, ,1801.98,1879.9,2291.42,3987.37,3003.12, ,1515.08,1503.11,1590.52,3300.19,3079.66, ,1160.64,1041.75,1518.78,2552.27,1867.09, ,
3436.87,3345.49,3542.15,9338.88,4785.91, ,1919.32,2000.1,1955.27,4006.65,2922, ,1565.7,1405.53,1472.93,3960.74,1856.12, ,1005.55,1060.59,1118.57,2804.03,1852.47, ,
3580.63,3610.39,3691.17,6460.38,4555.93, ,1863.96,1950.82,2260.47,5086.88,3523.66, ,1215.76,1252.75,1642.26,3275.82,2791.94, ,1025.58,1135.56,1369.51,3359.98,2300.73, ,
3566.76,3521.2,3617.16,8297.95,4201.32, ,1899.54,1811.64,2043.08,4174.1,2886.74, ,1431.32,1345.04,1386.24,3711.33,2819.99, ,1082.27,1046.29,1237.82,2815.13,2215.95, ,
3536.06,3476.94,3743.23,9439.8,4867.36, ,1780.7,1769.71,2060.93,4280.03,2868.55, ,1435.51,1401.03,1538.38,3216.33,2580.03, ,1153.84,1218.13,1263.35,2448.2,2188.06, ,

3518.05,3511.44,3577.21,7605.78,4820.31, ,1908.93,1892.17,2081.7,4320.63,3143.24, ,1389.84,1368.06,1520.13,3434.39,2553.08, ,1117.47,1108.63,1284,2782.87,2208, ,
106.249,104.757,694.752,1388.2,638.083, ,101.366,72.7195,110.647,527.192,495.293, ,82.736,54.4458,84.8792,621.327,320.066, ,81.4685,64.4918,84.5296,738.107,362.324, ,






Comunication range: 32,
3536.04,3491.64,3735.81,7839.26,4898.87, ,1861.58,1853.3,2120.78,4959.65,3130.1, ,1522.39,1384.07,1700.67,3011.21,2381.06, ,1287.89,1110.26,1286.23,2841.36,1972.87, ,
3377.01,3563.62,3836.32,6240.1,4087.42, ,1794.79,1820.82,2024.71,4483.25,3784.34, ,1373.97,1443.9,1560.3,2588.17,2595.6, ,1090.55,1127.39,1260.68,2764.67,2605.39, ,
3456.82,3454.27,3553.59,6686.13,4828.13, ,1897.7,1931.52,2165.43,3366.43,4041.98, ,1319.02,1334.47,1484.74,5370.59,2220.69, ,1059.94,1118.1,1304.79,2563.08,3243.86, ,
3541.43,3441.34,3724.04,8951.16,3331, ,1974.84,1982.57,2203.89,4984.86,2750.37, ,1297.9,1351.15,1505.75,2708.87,3011.98, ,1113.25,1078.3,1353.24,2020.87,1679.79, ,
3495.98,3469,3799.57,9254.84,4600.78, ,2142.9,1918.68,1890.91,4502.29,2720.45, ,1352.97,1383.25,1610.84,2924.23,2165.88, ,1100.21,1072.77,1326.69,2528.25,2592.42, ,
3587.43,3599.06,591.914,8076.79,5288.62, ,1827.42,1780.76,1946.86,4104.66,2558.14, ,1338.09,1343.7,1336.69,4042.27,2665.57, ,1217.69,1146.34,1197.69,5742.67,2235.07, ,
3718.16,3534.68,3835.76,8857.25,6268.74, ,1914.79,1906.3,2028.09,4584.7,4360.1, ,1438.59,1428.2,1563.97,3231.36,2536.81, ,1040.96,1102.27,1305.55,2536.61,2046.79, ,
3461.66,3493.67,3794.13,9616.56,5095.36, ,1893.63,1844.62,2023.62,5171.36,3121.83, ,1292.87,1371.85,1500.18,3877.53,2278.93, ,1303.16,1143.21,1216.35,2037.08,2678.01, ,
3377.71,3440.23,3872.16,10025.7,5547.66, ,1873,1837.29,2213.57,3372.03,2902.25, ,1446.52,1441.93,1472.22,2913.07,2779.54, ,1034.94,1060.13,1163.89,2559.9,1859.26, ,
3474.45,3455.49,3565.59,6092.8,4405.76, ,2124.9,1855.67,2123.15,4560.71,2658.12, ,1376.44,1339.65,1486.38,3175.87,2085.22, ,1128.02,1146.17,1382.44,2625.86,2379.27, ,
3714.26,3708.97,3660.4,5919.42,4567.74, ,2004.66,1969.91,2072.16,4286.82,3402.27, ,1380.89,1388.78,1592.18,4024,3052.54, ,1032.51,1132.6,1289.63,2762.5,2246.54, ,
3445.67,3458.72,3684.9,6434.49,6793.04, ,1984.95,2025.4,2338.1,4601.88,3095.82, ,1368.57,1357.18,1425.89,2753.24,2336.87, ,1072.71,1034.09,1330.93,2805.62,2038.37, ,
3438.38,3441.29,3818.4,6023.66,4111.52, ,1923.25,1894.26,1961.05,4619.15,3930.07, ,1359.54,1261.21,1504.95,3377.58,2185.44, ,1170.94,1032.95,1335.98,3026.47,1815.11, ,
3543.47,3729.57,3644.46,6152.17,5936.48, ,1852.58,1848.34,1938.91,3884.87,3080.35, ,1331.21,1346.83,1570.35,3423.75,2520.24, ,1097.16,1101.73,1252.26,2280.5,2364.41, ,
3569.09,3397.2,3988.2,6413.39,4204.09, ,1786.23,1825.21,2059.22,3520.04,3003.63, ,1470.02,1349.36,1539.4,3778.93,2605.84, ,1202.57,1293.67,1278.37,2619.34,2003.61, ,
3429.73,3440.01,3846.76,6785.17,4245.67, ,1801.11,1880.61,2295.33,3980.77,2897.86, ,1440.3,1489.75,1596.15,3301.89,2588.79, ,1154.09,1040.53,1514.7,2554.92,1864.57, ,
3437.43,3328.91,3545.56,9343.93,5418.55, ,1921.1,2003.97,1963.62,4008.84,2771.78, ,1572.13,1405.35,1467.67,3963.57,1855.08, ,1001.94,1052.81,1122.19,2795.62,1849.78, ,
3584.79,3613.63,3713.27,6462.33,4548.65, ,1861.41,1949.33,2271.18,5077.19,3528.81, ,1219.02,1250.94,1656.71,3275.09,2788, ,1024.02,1128.95,1363.53,3348.42,2311.92, ,
3579.17,3518.41,3621.57,8282.2,4182.36, ,1920.52,1915.36,2042.23,4178.68,2784.29, ,1440.49,1379.41,1383.29,3706.64,2826.17, ,1083.03,1044.57,1236.55,2820.71,2219.43, ,
3555.44,3482.43,3741.79,9447.5,4758.7, ,1782.76,1775.54,2048.97,4282.45,3022.98, ,1428.97,1372.28,1538.44,3208.95,2593.83, ,1157.36,1215.64,1259.11,2450.67,2190.94, ,

3516.21,3503.11,3578.71,7645.24,4855.96, ,1907.21,1890.97,2086.59,4326.53,3177.28, ,1388.49,1371.16,1524.84,3432.84,2503.7, ,1118.65,1109.12,1289.04,2784.26,2209.87, ,
92.6798,96.3188,694.557,1420.3,810.373, ,98.166,69.4462,123.606,520.733,492.334, ,80.8818,55.1256,85.5287,622.813,305.534, ,82.6433,62.8224,83.1491,740.684,361.93, ,






Comunication range: 36,
3533.7,3495.53,3731.61,7826.08,4891.41, ,1860.43,1851.16,2120.84,4955.81,3142.91, ,1519.72,1390.18,1697.78,3011.87,2388.88, ,1287.02,1109.38,1286.79,2828.35,1975.14, ,
3389.05,3576.04,3840.09,6227.92,4086.2, ,1804.1,1815.08,1927.99,4477.97,3787.29, ,1368.39,1439.56,1503.04,2588.07,2597.86, ,1099.15,1121.18,1264.21,2752.11,2600.32, ,
3451.71,3443.75,3559.2,6668.17,4835.44, ,1893.11,1927.79,2181.16,4377.84,4045.96, ,1323.26,1331.23,1483.03,5366.22,2219.3, ,1066.53,1124.24,1354.86,2559.82,3242.47, ,
3541.96,3439.9,3715.77,8946.85,4443.51, ,1970.02,1934.98,2207.79,4989.02,2748.69, ,1294.87,1350.47,1510.26,2725.14,3007.17, ,1118.09,1079.55,1346.03,2020.8,1922.2, ,
3475.99,3464.93,3788.54,8591.51,4591.07, ,2143.97,1928.39,1902.47,4499.39,2721.88, ,1351.73,1379.61,1607.68,2935.11,2170.52, ,1104.96,1078.16,1322.81,2530.05,2595.27, ,
3585.04,3589.28,591.421,8132.4,5291.84, ,1827.66,1784.57,1950.09,4100.48,2559.37, ,1333.34,1344.26,1337.62,4056.13,2675.86, ,1213.32,1146.15,1195.01,5750.82,2236.27, ,
3716.27,3522.65,3830.65,8870.5,6273.33, ,1911.94,1908.63,2023.32,4599.82,4352.73, ,1442.23,1435.93,1531.96,3230.64,2539.48, ,1040.07,1059.43,1311.86,2534.81,2032.06, ,
3455.22,3494.61,3795.23,9635.61,5104.95, ,1812.65,1861.63,2020.78,5198.9,3136.63, ,1295.25,1374.91,1506.12,3885.8,2277.22, ,1304.68,1142.95,1212.75,2033.08,2674.78, ,
3370.98,3448.03,3876.54,10015.5,5560.66, ,1870.54,1839.08,2203.44,3376.66,2909.87, ,1446.65,1448.74,1469.42,2919.15,2770.59, ,1026.5,1061.3,1209.52,2566.14,1860.92, ,
3480.97,3463.7,3577.38,6122.74,4403.36, ,2094.98,1855.68,2128.32,4571.59,2660.21, ,1382.36,1339.1,1481.01,3169.85,2485.94, ,1126.28,1152.71,1383.51,2640.02,2377.44, ,
3687.75,3633.16,3649.48,9041.01,4934.38, ,2010.14,1970.76,2071.76,4286.86,3397.46, ,1369.33,1392.68,1565.93,4016.38,3055.44, ,1031.64,1139.06,1301.19,2756.24,2243.09, ,
3436.01,3467.54,3684.29,6440.09,6761.6, ,1987.71,2022.6,2327.32,4585.1,3100.15, ,1366.84,1351.34,1434,2757.55,2339.54, ,1070.44,1035.89,1323.36,2797.55,2042.78, ,
3440.36,3439.09,3806.95,6029.83,4115.72, ,1917.9,1900.92,1964.11,4628.41,3917.86, ,1367.93,1272.92,1506.9,3382.22,2191.38, ,1166.77,1034.63,1338.89,3021.41,1817.97, ,
3571.92,3609.09,3647.47,6126.03,5947.61, ,1852.78,1899.67,1941.92,3889.76,3082.46, ,1338.43,1341.84,1567.22,3408.21,2525.36, ,1100.41,1094.64,1249.74,2286.92,2373.79, ,
3564.22,3411.93,3997.82,6423.24,4203.75, ,1791.42,1829.81,2194.09,3512.97,3001.01, ,1474.64,1343.86,1538.89,3765.58,2616.75, ,1196.14,1318.09,1277,2610.77,2010.9, ,
3431.67,3439.07,3840.2,6787.35,4252.99, ,1807.02,1885.57,2287.04,3980.51,2998.24, ,1444.83,1502.53,1608.33,3293.81,2384.32, ,1157.53,1088.57,1515.83,2546.39,1858.15, ,
3437.6,3336.83,3545.08,9315.26,4303.9, ,1898.67,2005.77,1956.81,4027.18,2772.68, ,1561.83,1403.78,1467.91,3966.58,1850.52, ,1005.22,1051.61,1123.51,2802.85,1853.05, ,
3580.48,3608.31,3705.9,6475.73,4562.8, ,1864.22,1949.54,2260.58,5091.15,3530.62, ,1222.88,1252.37,1655.71,3265.56,2795.21, ,1102.96,1130.63,1363.42,3348.48,2309.77, ,
3584.37,3523.27,3617.44,8306.39,5003.16, ,1914.4,1904.91,2043.15,4169.26,2938.73, ,1430.59,1383.23,1385.18,3717.9,2826.86, ,1080.73,1040.41,1239.36,2805.2,2218.87, ,
3542.18,3476.95,3728.53,9442.79,4395.83, ,1788.21,1778.81,2081.47,4282.58,2918.95, ,1421.61,1400.81,1526.51,3205.73,2583.99, ,1161.17,1217.36,1259.28,2447.92,2190.3, ,

3513.87,3494.18,3576.48,7771.25,4898.18, ,1901.09,1892.77,2089.72,4380.06,3186.19, ,1387.83,1373.97,1519.22,3433.37,2515.11, ,1122.98,1111.3,1293.95,2781.99,2221.78, ,
90.395,74.484,694.118,1365.23,726.344, ,95.8895,65.3546,126.668,475.133,485.212, ,78.9724,56.8009,83.1023,621.305,291.333, ,79.3626,66.1815,81.3979,742.281,347.21, ,






Comunication range: 40,
3540.83,3494.85,3741.26,7837.06,4899.67, ,1857.26,1848.11,2121.12,4955.31,3135.28, ,1521.63,1377.44,1709.42,3009.92,2379.37, ,1284.19,1108.38,1292.1,2838.27,1982.73, ,
3371.09,3581.74,3851.11,6246.05,4078.41, ,1809.2,1823.66,1936.15,4482.91,3785.7, ,1371.3,1438.06,1499.8,2583.78,2590.66, ,1102.57,1122.03,1266.18,2754.88,2617.23, ,
3469.98,3447.93,3550.43,6679.23,4830.79, ,1884.37,1923.38,2174.68,4375.53,4055.43, ,1318.98,1328.11,1479.12,5366.66,2223.7, ,1062.06,1111.22,1349.57,2571.15,3248.32, ,
3454.95,3446.1,3713.12,8973.37,3279.34, ,1974.4,1927.42,2214.45,4994.01,2744.22, ,1297.16,1356.14,1511.93,2713.29,3010.19, ,1106.63,1075.18,1351.14,2024.3,1920.75, ,
3479.5,3461.7,3798.82,7858.9,4576.74, ,2150.57,1923,1887.41,4505.35,2709.44, ,1353.27,1383.05,1601.45,2943.02,2175.81, ,1109.97,1075.08,1327.84,2529.26,2598.83, ,
3581.5,3601.63,588.058,7999.04,5300.09, ,1823.56,1781.2,1949.5,4101.24,2563.57, ,1338.96,1348.69,1343.92,4051.05,2684.76, ,1211.67,1153.42,1201.88,5745.14,2230.23, ,
3720.49,3519.08,3838.17,6029.5,6268.42, ,1916.71,1943.67,2014.99,4602.04,4366.64, ,1442.75,1429.83,1540.48,3238.1,2545.34, ,1041.93,1065.49,1312.06,2532.14,2035.68, ,
3446.71,3498.48,3799.56,9628.91,5094.98, ,1810.02,1848.98,2014.12,5208.47,3125.49, ,1290.73,1361.85,1503.54,3886.78,2279.72, ,1309.01,1140.67,1215.61,2042.72,2685.25, ,
3369.46,3449.13,3884.1,10027.8,5557.03, ,1860.66,1832.29,2197.5,3380.11,2908.18, ,1444.44,1457.12,1467.46,2926.07,2773.2, ,1036.22,1061.83,1214.08,2559.43,1862.11, ,
3477.54,3452.18,3578.15,8709.07,4406.61, ,2100.46,1849.09,2129.87,4557.04,2658.8, ,1380.99,1346.25,1482.14,3166.01,2485.9, ,1122.38,1146.87,1384.44,2636.38,2378.18, ,
3687.52,3635,3653.11,9026.06,5347.96, ,2004.12,1975.02,2082.55,4296.63,3397.38, ,1379.48,1387.09,1540.38,4025.65,2731.13, ,1040.97,1140.53,1292.33,2763.74,2247.05, ,
3439.91,3463.25,3674.72,6448.66,6739.65, ,1986.6,1930.79,2342.75,4577.14,3099.25, ,1370.49,1355.49,1428.6,2766.56,2338.86, ,1081.84,1031.38,1331.2,2802.25,2035.29, ,
3451.48,3453.29,3814.29,6023.81,4115.74, ,1927.07,1899.36,1964.88,4624.62,3920.97, ,1374.43,1266.03,1512.44,3387.45,2188.12, ,1171.41,1033.21,1331.09,3019.48,1816.39, ,
3553.24,3495.28,3639.15,6119.94,5936.42, ,1859.3,1947.86,1934.12,3897.41,3078.59, ,1337.66,1348.84,1576.57,3425.54,2527.05, ,1090.41,1098.13,1252.07,2281.81,2367.07, ,
3578.59,3401.2,3997.73,6416.16,4214.61, ,1790.08,1832.45,2191.52,3516.43,2983.58, ,1470.7,1355.55,1534.12,3773.4,2605.45, ,1196.54,1311.66,1276.04,2620.18,2010.07, ,
3436.9,3445.74,3841.73,6791.07,4262.38, ,1805.45,1876.2,2297.2,3982.91,3003.6, ,1442.65,1443.6,1608.21,3296.99,2382.31, ,1151.36,1091.34,1507.83,2553.11,1871.12, ,
3443.98,3330.98,3557.74,9327.64,4304.68, ,1899.19,1999.93,1957.24,4010.64,2779.35, ,1550.75,1405.12,1474.27,3963.2,1856.49, ,1006.62,1057.36,1123.95,2793.84,1847.34, ,
3584.33,3611.98,3707.15,6471.17,4560.41, ,1868.04,1950.25,2270.86,5094.59,3529.7, ,1231.44,1255.1,1662.29,3275.63,2791.04, ,1100.95,1136.32,1468.26,3354.12,2303.15, ,
3578.45,3535.24,3626.83,8291.9,4991.88, ,1917.79,1906.8,2038.07,4175.49,3607.91, ,1443.11,1384.75,1382.07,3703.02,2836.8, ,1083.56,1034.9,1241.37,2815.82,2223.34, ,
3528.85,3468.52,3738.12,9436.45,4799.21, ,1780.58,1777.98,2025.64,4284.33,2921.86, ,1430.35,1417.22,1543.66,3219.41,2592.57, ,1162.82,1223.52,1256.71,2444.1,2189.11, ,

3509.77,3489.66,3579.67,7717.09,4878.25, ,1901.27,1889.87,2087.23,4381.11,3218.75, ,1389.56,1372.27,1520.09,3436.08,2499.92, ,1123.66,1110.93,1299.79,2784.11,2223.46, ,
91.3049,72.4744,695.867,1350.61,799.563, ,97.9546,61.4567,131.674,475.331,493.382, ,77.1892,51.5865,84.402,620.787,269.001, ,78.205,66.032,86.9317,740.771,349.279, ,






Comunication range: 44,
3530.78,3491.53,3733.44,7833.18,4900.66, ,1846.17,1848.71,2119.33,4963.92,3141.05, ,1522.5,1379.43,1707.49,2997.25,2387.54, ,1281.91,1108.98,1285.28,2838.97,1980.26, ,
3371.05,3572.33,3844.9,6233.77,4081.58, ,1806.15,1817.25,1932.8,4472.92,3792.89, ,1366.85,1442.42,1506.48,2594.06,2601.9, ,1097.77,1122.69,1266.78,2765.76,2614.48, ,
3470.13,3445.28,3560.99,6515.75,4824.23, ,1894.51,1928.97,2187.57,4364.49,4057.43, ,1325.99,1338.26,1480.5,5362.6,2220.84, ,1066.05,1112.58,1352.5,2562.7,3252.84, ,
3455.02,3431.26,3715.92,8952.02,3265.95, ,1962.63,1930.19,2201.69,4994.03,2749.92, ,1292.55,1357.92,1509.92,2723.42,3001.44, ,1110.81,1078.9,1351.11,2026.48,1933.31, ,
3493.17,3462.55,3804.71,7868.96,4574.34, ,2139.57,1933.23,1892.34,4488.61,2721.59, ,1349.6,1381.88,1596.49,2931.9,2172.92, ,1103.35,1073.09,1326.27,2528.46,2589.74, ,
3578.41,3609.41,595.509,8020.33,5303.78, ,1827.77,1781.25,1945.17,4096.36,2563.09, ,1332.59,1342.86,1332.04,4047.82,2676.6, ,1213.79,1145.17,1201.11,5744.73,2245.25, ,
3717.8,3524.86,3853.68,6044.39,4777.37, ,1918.76,1938.43,2022.82,4588.22,4367.5, ,1452.27,1431.51,1536.8,3229.18,2528.84, ,1045.25,1058.4,1310.98,2529.19,2036.79, ,
3458.28,3494.55,3798.39,9636.68,5097.1, ,1814.02,1853.61,2007.58,5195.8,3130.01, ,1295.08,1370.61,1508.31,3890.33,2271.61, ,1311.2,1145.73,1218.42,2036.33,2678.65, ,
3376.03,3430.72,3869.13,10019.6,5550.87, ,1875.31,1838.4,2210.33,3380.5,2903.21, ,1438.39,1451.59,1465.82,2914.81,2776.26, ,1037.3,1065.2,1209.99,2570.85,1868.95, ,
3484.87,3453.57,3567.32,8710.36,4398.58, ,2107.43,1854.82,2120.44,4575.83,2670.66, ,1383.51,1341.19,1485.91,3180.55,2493.11, ,1127.63,1145.78,1380.57,2635.31,2387.93, ,
3695.59,3647.46,3648.66,9043.13,5335.48, ,2015.62,1971.96,2077.17,4299.09,3403.89, ,1378.19,1391.44,1538.46,4011.5,2732.98, ,1039.73,1142.23,1295.58,2765.61,2251.1, ,
3429.17,3469.46,3683.1,6459.56,6710.65, ,1992.45,1928.95,2337.9,4597.64,3094.85, ,1363.21,1352.53,1438.81,2768.79,2353.39, ,1071,1034.6,1326.88,2796.47,2039.51, ,
3442.88,3450.82,3807.43,6013.77,4100.5, ,1930.08,1903.48,1970.17,4621.74,3916.11, ,1361.64,1271.99,1509.96,3382.75,2191.6, ,1172.44,1031.99,1333.85,3024.07,1818.13, ,
3560.52,3495.62,3637.06,6135.19,5281.62, ,1851.32,1950.02,1936.21,3890.59,3091.08, ,1328.93,1344.47,1570.66,3427.65,2520.92, ,1105.15,1099.22,1251.85,2275.63,2369.29, ,
3575.35,3397.86,3988.61,6417.91,4201.33, ,1782.72,1823.93,2172.69,3522.25,2988.8, ,1479.07,1347.73,1533.69,3779.11,2601.81, ,1203.2,1314.48,1263.11,2617.88,2008.45, ,
3443.21,3444.49,3843.18,6801.2,4250.7, ,1798.23,1886.71,2287.97,3969.91,3003.45, ,1444.74,1444.87,1611.76,3305.68,2392.47, ,1154.43,1092.01,1518.33,2550.31,1868.45, ,
3438.02,3340.11,3549.65,9325.5,4307.51, ,1903.19,1997.76,1957.59,4009.65,2775.6, ,1548.84,1408.56,1467.99,3963.24,1861.16, ,1009.03,1062.13,1120.29,2809.1,1854.14, ,
3588.71,3614.52,3707.47,6482.73,4553.19, ,1861.91,1964.9,2264.09,5086.51,3533.59, ,1219.38,1255.32,1651.53,3278.41,2786.39, ,1104.28,1137.26,1377.24,3351.76,2305.99, ,
3591.09,3514.2,3624.29,8294.48,4994.42, ,1925.8,1907.1,2044.07,4161.79,3606.29, ,1446.61,1379.09,1382.03,3701.77,2821.79, ,1082.07,1043.3,1247.44,2815.43,2213.83, ,
3554.78,3473.95,3734.62,9438.86,4796.57, ,1789.63,1774.47,2036.78,4273.68,2908.74, ,1420.06,1424.14,1535.19,3208.6,2596.72, ,1165.58,1217.13,1260.36,2454.9,2201.16, ,

3512.74,3488.23,3578.4,7712.37,4765.32, ,1902.16,1891.71,2086.24,4377.68,3220.99, ,1387.5,1372.89,1518.49,3434.97,2499.51, ,1125.1,1111.54,1294.9,2785,2225.91, ,
92.2815,73.9641,693.762,1355.47,694.066, ,98.2774,62.6862,128.935,475.198,492.775, ,79.539,51.5981,83.7029,619.457,266.104, ,78.5167,65.1669,81.8044,740.942,347.949, ,






Comunication range: 48,
3537.23,3502.72,3735.68,7839.4,4904.43, ,1851.03,1850.8,2127.99,4953.65,3129.61, ,1524.95,1387.73,1705.53,3015.61,2385.86, ,1287.1,1116.24,1290.59,2839.8,1987.17, ,
3378.01,3571.92,3850.9,6222.17,4095.23, ,1804.79,1811.56,1931.54,4481.42,3780.71, ,1372.45,1443.2,1496.6,2590.46,2593.15, ,1101.81,1121.16,1266.96,2762.9,2610.38, ,
3448.97,3446.68,3551.08,6501.28,4821.15, ,1895.88,1935.01,2167.12,4367.93,4052.58, ,1323.39,1339.96,1484.74,5364.85,2218.63, ,1060.77,1121.17,1355.84,2561.25,3246.91, ,
3452.41,3443.76,3709.31,8948.92,4792.97, ,1967.79,1925.14,2207.27,4998.23,2741.21, ,1293.43,1348.87,1504.34,2724.44,3012.03, ,1118.73,1082.81,1351.2,2022.54,1932.59, ,
3487.14,3465.74,3794.12,7863.79,4591.21, ,2136.83,1923.82,1894.22,4511.81,2722.01, ,1356.05,1386.09,1600.55,2931.76,2173.03, ,1110.66,1076.49,1334.45,2536.42,2597.3, ,
3572.14,3594.82,590.038,8012.12,5293.07, ,1832.47,1780.9,1948.51,4105.12,2550.64, ,1339.01,1350.29,1334.06,4050.95,2679.18, ,1210.33,1152.6,1207.02,5736.44,2242.71, ,
3722.5,3530.69,3837.1,9469.3,4765.84, ,1907.78,1941.32,2024.21,4593.58,4371.33, ,1439.58,1432.69,1534.57,3237.26,2548.04, ,1042.64,1062.63,1307.09,2536.88,2046.04, ,
3461.35,3506.43,3801.17,9624.79,5102.55, ,1807.08,1854.73,2017.47,5187.68,3126.71, ,1292.4,1365.99,1501.79,3894.43,2277.38, ,1308.92,1146.85,1220.91,2040.7,2671.76, ,
3380.37,3443.98,3874.29,10023.5,5562.45, ,1877.24,1839.46,2203.48,3378.65,2913.41, ,1447.68,1447.21,1472.68,2919.6,2788.83, ,1037.91,1070.18,1214.34,2565.64,1857.84, ,
3476.59,3455.76,3576.86,8708.51,4402.86, ,2102.12,1858.29,2124,4561.14,2662.87, ,1377.8,1348.41,1485.07,3176.79,2479.56, ,1124.1,1149.95,1378.37,2635.27,2378.02, ,
3672.59,3632.55,3656.85,9037.09,5332.26, ,2008.92,1986.06,2089.77,4311.28,3404.55, ,1379.51,1387.95,1536.09,4019.9,2742.45, ,1037.99,1135.04,1289.05,2757.38,2248.56, ,
3441.52,3479.32,3689.99,6464.69,4974.66, ,1988.21,1930.37,2324.21,4595.47,3097.57, ,1361.66,1350.22,1428.07,2751.59,2343.12, ,1074.69,1033.76,1333.6,2801.61,2033.61, ,
3437.47,3445.93,3811.13,6021.35,4109.11, ,1919.78,1890.04,1965.99,4625.51,3925.57, ,1375.3,1265.69,1506.99,3387.98,2195.47, ,1173.1,1035.54,1336.63,3023.19,1820.21, ,
3554.2,3489.25,3631.73,6139.48,5286.81, ,1854.44,1944.78,1932.14,3884.54,3096.58, ,1337.35,1346.49,1571.65,3422.83,2519.22, ,1092.6,1099.17,1266.46,2288.49,2362.85, ,
